chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.4166327021136927,0.13125315308570862,2378.3230515245964,2516.572695368511,5303.799220324857,0.11095508085071329,-100.5677458402659,85.87024492762657,2.5572998615188913,29.561823844544538,0.44615078551273823,18.324413305421317,-3.8981809603546433,7.374490619593513,-3.1496851455151114,1.6123638634657,-2.136102427300576,3.1766943330009263,-0.6617554923534339,-3.3313288528817484,-5.81835185819183,-1.0449694199411934,-10.144746805428706,-1.1804369752837975,-5.630312357244871,-4.286021300000535,0
0.2785222223858859,0.021442441269755363,2753.120236020816,2422.9200175697524,5457.6433947734495,0.14422228984499205,-303.29103090143786,65.85558323215383,-18.11625242424984,19.15060781513874,-8.701272360969035,5.967740859719484,-4.388390512910724,4.0701739327245665,-4.805020722223271,3.755408632406853,-10.404712105856882,-0.40910422341670877,-10.168358988521936,1.8402596920033025,-7.657098081097655,0.7968927667838988,-0.4918938795520613,5.563383466760227,2.479919759391392,1.0531334094190314,0
0.5345412237132338,0.1666385382413864,2736.9449469879046,2612.031358519914,5721.88014508095,0.12070253542781789,-88.70940309963267,68.08382966321315,-6.003168407400786,17.479136129411913,6.582902638144178,19.235769805086647,1.4316898457488456,12.2731395524825,4.280127574082892,12.784003345930683,5.613589016402882,12.358399758501875,1.5485597266628799,2.382063154384395,-1.8139912715040378,3.7058124278927043,-0.7981611709005118,3.9250641615686805,-4.1722409997120575,3.785990908132438,0
0.3891229536865279,0.17718689143657684,2558.0540259128734,2683.8509385279594,5651.737777082812,0.11226561788025152,-53.35462633324986,83.68175891594046,5.262989177063424,26.950896449335502,9.204493125378834,9.046684322684216,-0.42732949732427306,7.61076373385793,-3.4014113510674435,-0.527029781941204,-5.2054182696534586,2.330544483901514,-1.7763172425880958,1.7649787321071655,-5.732290382579015,-0.911395352908343,-5.121051180354215,2.7527121127116754,-2.066989540392642,0.5386891192367272,0
0.2666340987510837,0.09736810624599457,1453.512470676857,1848.5400238841746,2716.416791903068,0.06389670118042214,-220.4512402916345,134.79067248754166,6.05112950396906,14.246781738078166,6.942682288349265,-4.378039021182833,-1.8818464581505816,-5.4636392641513964,-5.379598518112862,-3.3291003477816825,-12.516301473295712,-4.891702328603233,-7.747914958319028,-3.0785527102874695,-5.70551677417312,-5.175964448037386,-4.125951881675204,2.4168521624323316,-2.1237400383589407,-3.459501718688617,0
0.40555108687002583,0.14736679196357727,2332.130714784165,2468.4947052317907,4888.052604408304,0.10451652389316013,-102.63843357621302,84.31119516374918,1.63785884095418,46.55518502699967,12.986857211739807,5.913459089859032,12.240164147542409,10.936776202019358,2.347534124557394,3.244377418598119,-0.9220266520469784,4.1957679327930135,-9.590587396271884,-2.6476395928947545,-8.369334270536363,1.1734069845412236,-7.794141732327236,0.9949546415149083,-0.9020988072706527,0.2920876617117269,0
0.41948959259183843,0.16097283363342285,2072.0346809856615,2111.0296603032643,4006.353865913723,0.1096587692481884,-121.36672242720844,96.9102926369688,-33.03231887082536,21.644097969259512,12.99212948390863,-2.4851265062895376,12.035141942066286,4.544314452158658,-0.5718357088120594,7.470631576713863,2.8692199820105877,1.079545032650024,-0.1788818972653424,2.2833169993761597,0.0877697507847288,4.682840960946304,-5.420273597563763,4.188163102001118,-5.666115531541466,2.548647303859906,0
0.3581865856811842,0.16870912909507751,2266.4228104879194,2331.155477978195,4857.801115227917,0.10202213480160605,-105.02632993239138,94.01557573662998,-2.3589953246274016,7.078268526532973,4.442842136765024,5.587615488539669,-2.9117115438927055,5.281384568606942,-5.040038281228274,-0.26668879936543644,-6.106018556788471,1.56695436893771,-2.4768107303565423,1.0454333428017668,-4.79349079430364,-0.6964375770153239,-4.0029719629141685,1.879255073920003,-1.04499802137287,1.8828194253192119,0
0.3927848598643479,0.09325957298278809,1655.9424749929906,1972.8509781581772,3473.932670216805,0.07261501709206339,-158.01421590412784,123.81048866021489,-11.339521950701236,32.436632328302835,3.1534176105519744,10.563554246539152,-2.792508937919033,1.9525751027663614,-4.635431727636964,2.6605569571157206,-4.4099223087110735,2.388143223615474,-1.9569358336173024,-0.38898503751009267,-4.362739087554671,2.505808929003137,-2.6367783018965483,1.9198577723000472,-2.998346795937239,-1.961648741626918,0
0.33591543808739455,0.3102060556411743,2187.598618696175,2404.710592782708,4650.207095086492,0.0840853685984999,-45.628301229271,96.37043211041991,1.0993582466602139,21.660714686773733,6.9772137573212,3.4291076718792186,-10.358783875122457,0.09543550240134366,-12.426912646773658,-0.007806725831351433,-3.296431084524544,3.4565858812815775,-3.3028405403383325,-1.4537164879274287,-1.5490280153839628,0.6457914321070185,-7.703290222519391,3.092482087715445,-5.808895195994515,0.15830009550078034,0
0.4337755688391478,0.15311530232429504,2868.955825707043,2603.7737304049274,5846.172752593692,0.14349150267033747,-55.33727212109961,65.16275155660499,-8.52084125093044,41.033846718824606,5.6982586781542715,5.087062766707719,1.3883645963012496,8.768125114308203,-3.594301963588401,6.446094158873617,-1.4011230852147,5.271375169493269,-5.2104514348357185,4.203728427851853,-2.7499841768382973,2.2741142725126964,-8.600364430411222,2.2310536648120256,-4.765428227907323,0.8643775906405021,0
0.4028811342921933,0.13343647122383118,2796.6008508721834,2910.6388276825815,6445.999792492285,0.11125237759408277,-107.65425940314171,69.14445489968222,23.176348387779964,27.401239802624676,11.862715110591571,21.77695288025624,4.911868584478396,8.994447641231043,-1.2050846978043739,8.94332477745866,1.019422128458614,3.688795288683275,-5.157684062067644,1.7589004989215837,-4.9027403700814665,1.5472023201950142,-1.5562602912316723,0.420574468192694,-5.57862808634186,0.5609477508225699,0
0.4297881612963507,0.18016116321086884,2508.234364595079,2352.8316856842744,4979.937939032407,0.12785841279143437,-53.946947491848846,80.78870774392318,-18.639704565206884,32.981812119703804,3.6053729546983453,13.299202219331208,-2.422006143433314,0.2877474566372668,-3.2175381708893864,2.365094053744941,-4.083187772334971,4.602347746934808,-5.156707035304884,-5.666830176827426,-9.278663909316927,-3.59576626891555,-12.240015738638618,-3.139631525857668,-5.151844471173046,-2.759689149090482,0
0.27321010745199964,0.03454923257231712,1478.2052498313637,1841.8338038406953,2550.6231323288835,0.06986470672525794,-335.03301952496787,137.62390088045595,12.226750966604971,-9.218445789155183,-6.222932539193409,-6.5518771827406965,-10.41494791183717,-4.464591085410447,-12.685108559480165,-0.16961282740975253,-11.750236009547555,-1.3573165722422342,-12.441482505575898,-1.861555059884261,-6.659594436199224,-12.244449863316902,-8.031667266413603,-7.179715684200981,-9.858286962693564,-3.513898216192436,0
0.3480640612494444,0.06908272951841354,2460.734158820151,2662.4492550492946,5359.909000549588,0.10020741238392063,-235.03470484239813,88.70700197868788,8.79686015676685,10.161229293384954,8.944728547423534,-8.18100372445447,8.204059397542009,-6.295541520853689,2.2270501358734975,-0.565118327136421,-11.864508159088503,0.7191280385783014,-8.636214975626451,6.957131525360416,-2.5253405875494996,7.716643519969946,3.4413669068059405,5.976509058442584,-3.2557223630413543,2.8222139192165816,0
0.39407045288544323,0.20430848002433777,3461.994987969852,3190.0342036868556,7559.6191673410995,0.1473553643791036,-38.28087725336116,56.124414091979624,26.238051304568543,11.905843437037111,1.4476285375512998,9.210259064277748,-0.026917647316655698,3.6168815613735283,-0.048542789680765204,8.779274063578363,-3.253219307081481,3.367286306583629,-0.43072624701926576,-1.2827927182442431,-2.9287453614001784,2.640756352543774,-4.041371416871841,0.42573398892452496,-1.9031367820563139,2.531582032145202,0
0.3457562413928921,0.22102715075016022,2264.88381282852,2329.8520067415147,4838.659978391106,0.10863712751649057,-59.977037507834645,93.30393751974836,-11.719479006205386,24.17030403193715,3.516694723683019,10.964330915706778,-3.695199026413667,2.84989602025138,-4.554086105247184,2.690337753937153,-3.239645205410839,-3.546818841596522,-7.292273682929245,-6.05793363111868,-8.818744799633363,-0.1091100933095612,-8.808804626037862,-3.860771234166246,-7.084927405322307,-1.5370732999649848,0
0.32193456459336417,0.16857144236564636,1992.5542136015367,2478.4379516254376,4506.874711652449,0.0715578049634989,-156.63983740729032,93.199124529109,30.129226670900874,25.092719294932824,12.775974190172668,12.750910885303789,-0.8027102785703214,11.008644124079126,-0.23458154390353392,6.293486823200108,-0.8011570178728606,-0.9547060614329149,-0.8003778546221003,2.5749877830840684,-4.92085267370363,0.5249602526983677,-6.952368335188367,-2.089106558197079,-6.184592143064845,-1.535575982288392,0
0.29091092818520853,0.08414988964796066,2506.8433651568303,2668.4741016905073,5531.40149922303,0.10019516237213726,-182.95386452893038,72.60083990450191,4.601357349674772,19.137131234257787,6.023421394038306,2.554841137376539,-1.6414571496031554,2.381416490489075,-3.084572595421348,8.408389952471138,0.8907814072915105,6.1344465798992625,3.480975947356566,7.719722734504227,1.612968965733915,1.9123036614420041,-1.7604644137673942,2.048544971520534,-2.3224563810602055,1.4117416405524712,0
0.40235601535000837,0.22331503033638,1898.615368971456,2175.726752656411,3989.801975292885,0.0763357550068071,-106.05507638991742,103.44184767897595,0.4747362538156144,19.904222420732495,6.462515073138146,9.78054171105329,4.506116984981357,4.168569498216745,3.0987249700895383,6.131685445189685,1.2176022504546142,0.04017950732739039,0.5559949363901985,2.4825210715602974,0.10142227481593999,2.7059261682144955,-0.993701854010961,2.678784400555198,-0.3074407798199361,1.6650835369559702,0
0.3840572327383504,0.16977067291736603,3000.373406752173,2786.8720821710767,6301.564334167504,0.14214458143818653,-105.24444168780862,66.8724652259998,27.391115542558524,22.487856216689273,8.053220469866268,17.73123237312785,-4.167831058197961,11.348591542345776,-4.064474541569158,7.562767575696104,-5.139251745638087,2.062975812510928,-11.91033178904985,0.9667858517520828,-7.077799275832714,-0.7609681354215255,-3.5023375001247317,0.7794178710091344,-3.581955813280681,1.4042390444510549,0
0.28627445863435136,0.2301473170518875,961.9959455723481,922.1920487011516,1868.6826418135076,0.059183361215895,-166.14106183800394,203.60901568779957,-41.77910829021236,27.10555958506287,6.930563198627946,-24.33407661011146,18.21180545167233,-5.674020918668546,-7.70574053989345,7.233530784432429,-9.199572049769705,-3.4611921095987976,-1.042627995783565,-2.3582481211664343,-0.8399411149924066,-7.214016613342757,-1.5480223021516137,-5.346075238287759,-7.303441766505749,2.303760849185789,0
0.29956048033199073,0.12107396125793457,2253.1528625019782,2118.8102771893705,4465.664000125389,0.12139394780748444,-101.39376478295813,91.52695507989694,-26.373522813223406,51.70552568022308,-0.26316269098922607,11.725852467086138,-12.290615314859187,0.9783600001638162,-10.377639896885421,-5.713871698694705,-13.904954408831678,-2.7089450143286964,-11.389115357269448,-3.2530766602723387,-8.899560177778064,-1.1660725627837465,-6.470400578582238,1.6095182076156092,-1.8733928211865356,2.0783018435908565,0
0.36321780120971103,0.18861615657806396,1975.220285665664,2236.0477010034156,4109.671159879429,0.08191864734559547,-73.53189305364552,105.24387889310819,-10.805973371775101,32.92425708000089,5.283896273786766,6.327801184246652,5.439597313013458,1.4259006191591337,-7.452860402675907,4.588015716431586,-7.5125102410534605,2.6804863330404647,-4.076579214118568,-0.8623410302273761,-8.832202876187957,-0.8518474238553,-9.223596291606095,-3.8723139627011323,-7.247974011907018,-2.5834079793058846,0
0.38121408806230905,0.06241831183433533,1989.1756761484303,2507.9247793411582,4647.759354740823,0.07311855890972802,-211.6620737761889,106.13600575744795,20.630445675530805,30.806253847037635,15.283125180448135,8.151639243038018,2.2834931594498555,6.740051031774957,-9.616642470959027,10.16533317066217,-4.304871907949579,1.2824489392793164,0.7334428124893813,0.2714450312383811,-4.276472801648633,4.822857627421329,-8.987500670317274,3.5921771147169275,-3.1361718318660357,-0.9836341985478528,0
0.2562039310833136,0.034851767122745514,827.4239222971843,899.8022717014652,1362.4947063359627,0.05456241351550059,-357.7074980525467,151.79392353185065,5.351378889743123,4.548741929014242,-1.7015861541548944,-4.274901411363981,-9.355698352385648,-11.173468858065723,-7.898532630207854,-5.49708635766663,-3.181063029168151,-3.9005652869962066,-4.012108029795137,-3.729034130661984,-3.755710653976283,-3.497245271524504,-4.898983570209326,-5.616781397332157,-5.762150624511961,-4.422009594831763,0
0.26264450156131636,0.042993128299713135,1295.5185525066775,1293.8612107731083,2456.9977188825064,0.07835464770948378,-271.61968998353984,149.14602298268676,-33.41775989938196,21.30212362888548,-10.571661984478297,1.7033824575545553,-13.902607867091875,-4.745622993037847,-5.092366069085471,-7.074668242284642,-4.243438399993608,-4.2705609026366,1.964494456252822,-5.636344373620058,2.82147327894955,-3.900975038138254,-0.9160749646855845,-2.22217599788855,-3.3382216412469012,-3.522931565144821,0
0.39345497624066694,0.20990072190761566,2225.680148402028,2435.0106108311547,4892.287134849229,0.0887338068566646,-82.50817339774159,87.47066165985537,8.33595717176059,45.064450886401026,0.3010402817907406,16.178174911743227,2.967108522114433,7.369125020942715,-6.1624359679118275,1.9101561866232128,-1.395798760645784,4.671223537525824,-2.8960175115491,3.739359424448206,-4.360757060098552,0.632629399096244,-4.124393704515181,1.0566159101816408,-3.0178734863638024,0.672657869062252,0
0.3417656095804047,0.2124582827091217,1779.3803883366352,2106.0726614398422,3809.9747663884154,0.07365773577352604,-91.41476621452048,110.7982343993771,-1.5142759973334385,22.802187905664372,6.810179799585479,12.061919376668843,0.5996226111556717,5.624881543598671,-5.851657237526878,0.8168362652080572,-0.6726996961915267,3.112724480573213,-3.3699507390002323,-1.1884395431500172,-5.7126241279257,0.9970512415397729,-8.737117412263348,-0.06757093882063184,-3.40503599173804,1.100824925517565,0
0.28217444477744524,0.08956839144229889,1640.8132606374277,1325.12628551633,3099.3903126771306,0.11006832724837734,-189.44937649341963,146.71955914158818,-74.7223657595598,42.302652041820814,-16.814751397933776,-7.9274143151638885,14.846321137800599,-17.38743428077647,5.011395079807235,4.7735628200418745,3.5715685286697534,10.554324551508426,1.8309042782977272,3.8872556730073016,2.533576998587602,-1.8014844571207251,-0.020379028612826065,-1.5602562030883762,-1.9383684690034746,3.7867685075909963,0
0.3694768606773428,0.11117079854011536,1357.6467221371079,1627.399035616078,2710.514233518094,0.06504468223181088,-191.3957281569103,140.06529330438187,-2.803933468161836,23.831021931817496,7.36892312305273,5.5104838017600315,3.6439540345775674,6.591749093890504,-7.630201249577577,7.377642045672853,-3.5241703284901402,3.003447157395925,-1.0182327679565177,1.22169082720023,2.6027003120804606,2.3782989511743784,-1.48489377624381,1.7190868870525335,-5.234694841216595,0.7752851530922019,0
